a,b,c,d
-0.498450254674,-1.72583019871,-0.892632341234,-0.537058400235
-1.11998820725,-0.208081633712,0.227809108409,-0.355685938249
-0.0309231538878,1.95874061123,-0.406088332294,-1.21635298647
1.25717028464,-1.1482747487,-1.46480776907,-0.995536415019
-0.55109838854,0.686770939053,0.139116340908,0.559816528859
-0.870470415008,1.74307746171,0.384045631824,-0.0986852673205
-0.360939381519,0.915182269744,0.815953604693,-1.51121141261
2.02580178138,0.206609406921,2.05916033589,-0.81736117164
0.303458088395,-0.836608818182,0.671550448431,2.51386158089
0.599477644963,0.996697603962,-1.12411010873,1.13815030548
-0.49341176128,0.291084179579,0.0512753458153,0.826037925011
-0.794942994268,-1.59764150276,1.5424323033,-0.209447622492
-0.480528555373,-1.26368356106,-1.39510946916,0.488537742055
-0.507233550794,0.417911445044,-0.500625125404,-0.720232080562
-1.14629173295,-1.22838224773,0.842383657708,-0.594636894177
0.847912590084,-0.394217966951,0.858466473864,-0.258274295258
-1.90496374865,1.36239642879,1.17690163715,1.43708705694
-1.4133461342,-1.77217418233,0.152625572259,0.332830881123
2.19574035953,-0.0541729585438,1.76564504225,0.0233340908511
-0.596776338968,1.58959272471,0.454367331362,-0.78893449157
0.466507899726,-0.832352456404,-0.958500715504,0.479816157678
-2.83713811571,-0.137552004103,0.319325131224,1.67766146682
1.69637114213,-0.889331605151,0.31697266724,0.211155132243
-0.889381347908,-0.632930205425,0.154008354891,1.30405685494
-0.387091466478,1.22270533688,0.170235932997,-1.31904240921
0.0588329347064,1.12214623618,-0.384785767264,0.506839990746
-0.369030170116,0.126936591314,1.31046499173,-0.628312625379
-0.768695946582,-0.695313620391,-0.202974339747,-0.0151274152733
0.0746867047594,-0.799712386543,0.587861209701,0.050471335299
1.74612218542,-0.68058691905,0.831905303561,-1.35709951043
-1.53031908902,0.424807748649,-0.152180549642,0.380373537233
0.044704223876,-0.908663681387,-0.956450479191,-0.693942963131
1.04149377798,0.525361042637,-0.433284954979,-2.23015778496
2.09320354231,-0.443030017177,-0.425954326159,-0.730131558207
1.34592804721,-0.183959347943,0.36917633793,-1.556922897
1.09085450916,-0.153877896228,-0.752434601501,1.32073178106
-0.286784479537,-0.69839459357,-1.47373905795,-1.07167752809
-0.556006402027,-0.683996273967,0.359795913549,0.878006517773
1.03354116226,-0.0350684224786,0.0403906316433,-0.765504099141
-0.0705677024757,0.353729138162,-0.347995163938,1.07498268298
-0.459602186846,-0.134701031277,0.0720845002575,0.928339825205
-0.777566367571,-2.49480751686,0.484384482985,-0.689448807598
-1.72979012201,0.527313123806,-0.677188728823,-0.987128743609
0.902706537082,0.521993140641,1.0225028074,-0.60623895202
-1.53085994249,0.600420184942,0.405495500031,1.85486050261
-0.823674807517,1.03651911465,-2.48282609134,-1.90184053186
0.0593491906115,0.148670432296,-0.0589885891724,1.83710801273
0.397943541018,0.226658360898,-1.09780794696,-2.32307206816
-0.349736285071,-0.971543980208,1.42955157514,-0.829454497489
1.52951323913,-0.247633277049,-0.37934347774,0.640548585356
-0.18566522349,0.80207373567,0.893320692867,0.962444158888
0.190038278497,-1.02671846101,0.761275279089,0.33906136794
1.04722877979,-0.0707880623288,0.599887425421,-0.586888501147
-0.362457576252,0.339336885278,-1.41742076938,-0.616446350403
1.37795318999,0.814869677266,0.137056621638,3.1190630229
-0.699391930598,0.0155654575997,-0.254018840321,-0.668403944114
0.424872041378,-0.0678559370545,0.278537493967,0.864178171559
0.671164990906,-0.723683266997,0.17014170293,-0.101970329
-0.386069112725,-0.768112802811,-0.673140798713,0.24839489806
-0.440987808504,-0.634293192541,-0.329452250887,-0.661025084211
1.56107867351,0.50413334727,-0.92501586648,-0.157607738574
-1.12050113374,0.372157603925,-0.624403388559,0.474580772463
-1.20930221256,1.22804356677,0.0383173820648,0.121499022091
0.967955112114,-0.136799156697,0.294394537557,0.802927252759
-1.26747204713,0.0328286125118,-2.434339908,-1.29384575132
1.65613538017,0.148343751637,0.443860429205,1.03837077824
-1.44206192796,0.0855794633219,1.22254941488,1.34861231572
-0.543877357615,1.87650493329,2.50355087292,0.292872193689
-1.74381343777,0.453908952421,-0.44912372185,-1.02129333293
-1.55371934222,-0.0621355932325,-0.922855339007,-0.926506962859
-2.33427783961,-0.291702376129,-1.37996585573,0.199449683176
-0.507967023395,-1.14360304117,1.1775217818,-0.0740332471544
0.0221914820281,-1.29540363243,0.489532705844,-0.759862771631
-0.700193170107,0.52219136338,-0.693899415948,-1.50521648266
-0.0289440998601,0.259935703103,-1.70140347997,-0.849149184781
-0.280013637511,-0.383259931809,-0.0556161594305,0.5993389182
0.854790301974,-0.863011466504,-0.912138150673,0.547234964282
-0.693283993567,-1.80644406036,1.31767491719,-0.645874539394
-1.35434091738,1.2144331542,-0.353139548684,-0.426328478175
1.2886071534,1.31540952185,-0.922046443682,0.0237139431026
-0.216452244856,-0.47533292175,1.13497060868,-0.337583441536
0.834415689526,-0.0501138094778,0.119221766805,0.506960195929
1.26758141302,0.867765608599,-1.4781172597,2.0934349135
-0.53388665155,2.26780042134,-0.357260083227,1.99080668233
-0.209024153343,-0.372050646776,-1.03059941357,0.498243503148
1.45031220113,0.206913649642,-2.45934501395,-1.02862603494
0.271070791641,0.193854870518,-0.271837727708,0.518448822224
0.486226435554,0.371997248378,0.0994955310066,0.664447472112
2.42850934382,-0.578068860543,-0.955826312111,-0.811854381486
-0.743113472615,-0.294681799857,-1.61817433664,0.63981276199
-1.23817645422,0.0737050420554,1.15965936038,0.00828536476425
-0.0281103207046,-1.62466337784,0.6540298695,-0.517235973246
-0.868252902759,1.79170154452,-0.84137683132,2.06758322674
0.697112727495,-0.300707348021,-0.394116908686,-2.15853436141
1.1524050954,-0.544662161772,0.991079364501,1.5553603607
-0.907913475224,-0.204687364394,-1.91256147183,-0.343801978125
-0.829655377504,-1.0019048833,-1.97285180135,0.0356356509588
-0.0915864936302,-0.250163647508,-0.957882956909,-1.2466043478
0.620705072267,-1.07647428477,1.75650492362,-3.62965253637
0.195475884021,-0.347108032854,-0.0154710513083,0.475766690673
-0.587646266447,0.14649396346,-0.762089693032,1.17302816047
0.710595221242,-0.640075392369,-0.412336229512,0.358417384263
-0.350133706417,-0.917289079388,1.07728614879,1.72450136712
1.80825313536,-1.69713217471,-0.0550387708099,2.77760583327
1.73641921895,0.540400898675,-0.718687820871,-0.337213381475
-0.664665107108,2.20711381879,0.199765281726,-1.29600576062
1.37481453953,-1.36889517476,-1.22485736405,-0.266866590383
-2.20853053435,-0.85453463164,1.13538089378,0.0113788626888
-0.10950159175,1.35616357356,0.481950021286,-0.286174066578
0.0175602020995,0.118817952203,0.0586611831461,1.39503589056
-0.760297728604,-0.324763457455,-1.64577770668,0.217653281715
0.191842948555,-0.0111833927836,0.71244129217,-1.62535421915
-0.0434952437075,0.356226394451,-1.44080321879,-1.28186363492
0.0656544445677,-0.85948342415,-0.659893916267,2.02214680763
0.334636486713,-0.000879142761428,0.0675331130225,0.789096838191
0.394598571901,0.394253309437,-2.02236421748,-0.0265862732854
-1.02467125599,-0.033829061073,-0.680867636702,0.249818044907
-0.538752266256,-0.382852673139,1.83740051251,0.306114205424
-1.32143951564,-1.99284185183,-0.79075688269,1.68478036079
-0.851080852745,3.25686778998,2.34452263524,0.226306722924
1.50356680908,-0.183108046613,0.137271880795,-1.02958349673
-0.665871785683,-1.8666622728,0.82910821496,-0.354482004256
-1.37506516756,0.545723154316,1.46133140163,-0.59654119371
-1.1650108027,1.18924531841,0.0670626462271,1.42965150901
-1.50233985533,0.907944592343,-1.29507432475,-0.588087146211
0.421038855972,-1.06270255265,0.168150571059,0.281710589143
-0.592087656526,2.18710993937,1.25388328516,-0.273106397157
-0.857231174262,-0.793540889899,0.819517479754,0.685802592958
-0.198094763841,-1.26096000084,-0.580305682448,0.979975489283
-0.416624053084,-0.353637604657,1.54890501017,-1.00219764771
1.45848070108,0.919642353068,-0.39916424242,1.09626211888
0.823808786159,0.574820277953,1.26853575797,-0.546018483813
-0.863891741277,-0.917204471029,-0.461017642435,0.993735856373
-1.19941192678,-2.39893584627,0.322644778603,-0.180023053822
1.34333482479,0.807839392086,0.472890866659,-0.0738071090988
0.790103624116,-0.412337615194,-0.282905795055,-2.37284190502
0.149925215814,-0.632499098493,-0.220904913879,-1.19149239641
-2.05083226675,0.679315215426,-0.136716468291,-0.98902894884
0.2123736981,-0.284818055471,-0.465781189646,0.410280703557
-0.916645654373,2.05855356406,-1.16122754136,0.735156870944
-1.15412893006,1.28160718929,-0.191709798607,0.50866071606
2.04433511411,0.442230032338,-0.636173715871,-0.476697083908
-0.873785262502,0.315943768809,-0.944219494585,-1.08361449488
2.25101819788,0.547582611411,1.4756547664,-0.716602920436
-1.5235547342,-1.43469091157,0.100719333493,-0.339802128143
-1.51419562086,-2.09058985302,1.3526731374,1.11161671539
0.0163356540995,-0.470376975674,1.64020159973,-0.252410389901
-0.447503354249,0.0613434152256,-1.16352794532,-0.740665841729
-1.07738987905,0.344432101167,1.77416701329,0.65599731851
0.580287419758,0.123423637295,-2.14671759004,-0.227570436421
-0.401186654236,0.876635711196,1.38289063205,1.84474422189
-1.80450350182,0.667748133294,0.379104469844,-0.717872927615
-2.23141191192,-0.188455556627,-0.483100035751,0.991298536502
0.59566760595,-0.012993088446,-0.314479594435,-0.0272838648968
0.38746331637,0.327262486973,-0.72524453541,0.51547989677
0.0216162777079,0.0488967618707,-0.890037490044,-1.16362315944
0.480602910957,-0.538438029071,-0.579273195676,0.231695298544
-0.531736845302,-0.440706344806,0.387615206,-0.0369417205648
0.710852302671,0.565890821624,1.86549530556,-1.00098215001
0.951310857118,-0.516801757732,-1.11205594529,0.790495217302
-0.104439991142,1.0370203875,-0.625922539941,0.779581327422
0.522585759173,-0.040890961059,2.1968931068,0.64851670831
0.00725489331532,-3.57071382589,0.334027727893,0.236575730974
-0.117325606072,0.133712035053,-0.988685503688,0.965109891568
2.40871017719,-1.88920842395,0.161764844223,-0.634035564569
0.361739718659,1.17162772815,2.21660690916,-0.854112391174
1.28959516631,1.10800426309,0.746602160262,0.163689904692
1.00899393687,-1.41988258592,0.00300942712096,1.56119751307
-0.707627478577,0.363777103557,1.15907288729,-0.218293844359
-2.19796999968,0.95331811465,0.118690760618,1.2613294143
0.232637396012,-0.814132725522,-0.746199124532,-0.397886235491
0.427807519047,-1.14919358737,0.237280357871,-0.412283273497
0.971789840956,-0.723216224342,1.48984014719,-1.55475062556
0.421160315213,0.538398242292,-1.59244233249,-0.66017847055
-0.315672504751,-0.959902192759,1.64289095228,-0.166516703775
1.96626883047,-0.202949076264,0.0939233428099,-0.91088891798
-0.683144471706,2.14735618145,0.173897240087,-0.52799286359
0.194312666345,-1.10004531066,0.955174046536,-0.849979595776
1.60605524484,1.93866946749,-1.06068507139,0.308205493313
-0.7168972399,0.568205504238,-0.195815866192,-0.642222544398
-0.222112124707,-0.144271063696,-0.474256539411,0.827949625312
-0.917131185552,0.897693943914,-0.260726869797,1.50133672143
-1.4161739274,-1.66678748747,-0.658452432976,-0.420001901684
-1.64392085683,1.01617732221,-0.142568474129,1.05545318293
-0.423432598132,-0.660606358916,-0.960705029007,-1.10355318268
1.23565880652,-0.203445437785,0.569924803111,0.538163723375
1.31006497231,1.27438290306,0.536471230666,-0.44780174993
-0.699564317051,-0.645787320179,1.01669621453,0.157098751478
-1.33812381188,-0.789105278476,-0.888005091002,-0.588442065493
0.388287499472,-1.55216554204,-1.32630268002,-1.16516397492
0.14515831756,-1.31257526001,1.00656331037,2.23208686835
0.335555357338,-1.37004190965,-0.00717497385992,0.205900840573
0.862660108864,1.41859985176,0.0342616102889,-0.728392972064
-2.03037863902,-0.646020622839,0.296184729968,-1.40557679022
0.294102173787,-0.129450404512,-1.29600463123,-0.0697713371164
0.377265167867,-1.92804551224,0.0959126033246,-0.289742929161
-1.26617660488,-0.403438066257,-0.269943408821,-0.534927062549
0.977683772773,-1.12978765961,0.261955579213,-0.45688892677
-0.333182184422,-1.06338373642,-1.42850433187,1.76574867665
0.631011641885,1.26218727948,-0.493486634213,-2.18512899222
0.499680779229,0.654614379152,-0.865040109305,0.259518804488
-1.13463399309,-0.0852448179904,-0.507181521143,-1.89977926787
0.661403623834,1.09223296943,-0.0713991206376,1.25889270466
0.119179375385,0.767212838869,-1.22048471322,0.807479352111
-1.39427136653,0.200830764019,-1.13956549586,-0.638641413833
0.500389127367,-0.347571282805,0.201165856799,-0.334078900665
0.230673068196,-0.380783777319,-0.898531071667,0.345754291804
1.45663597792,-0.250283034157,-0.387213946533,1.3888871525
-0.977987085779,0.0809327654998,-0.19344321768,1.17090797878
0.485725637282,1.49568316302,-0.883847236355,-0.171991501599
-0.616977326252,0.0922936472967,0.201416961451,0.694360044673
1.45939553567,0.684010506227,-1.77949456172,1.43900584171
-0.814655448742,-0.238117813123,0.31657071112,-0.076154677501
1.00474398079,-1.87163101361,0.953172598632,-2.33093588383
1.72346704784,0.0715658028804,0.411138206439,0.101915687249
-0.265366658121,-0.60784344295,-0.117662995963,-0.141569720344
0.210987091272,0.593088455561,1.18127780404,-0.376204023349
1.23189819457,0.67780373172,-1.46653224576,0.779084009775
0.0583384975451,-1.30874311904,0.256066443446,-1.29150687706
-1.69365568029,-0.191495516166,-0.213350092921,0.456030500643
-0.76970849517,-0.625362134949,-1.02347811978,1.00881782518
-0.978401119667,0.853930383546,-0.960199990444,-0.672763712463
-0.311411206501,-0.648069948382,0.165107305271,0.0989284786683
-0.290624150081,1.27624321921,1.38937149072,0.891942496787
1.43238653893,-1.03977641631,-1.27647477463,0.133846925477
1.60481300576,0.256134028398,-0.308421294497,1.19006146872
1.07757184043,0.586085675518,1.28712196263,-1.23994037633
-0.0728907948094,-1.42331621941,-0.0784677424543,-0.847354534564
1.51439337322,1.04976173921,1.09538410024,0.985793157097
-0.0887881236291,-0.867226510915,-2.32263113057,-0.420034280629
1.29974567616,1.89545813656,-0.913316379044,0.283991322819
0.585815665846,0.242631100857,3.57435428683,-1.82406253772
-0.0656998119313,0.699690990663,-0.363575504392,0.435131006128
0.266758736995,0.125633844947,-0.410910280414,0.601398695032
-0.669597347926,1.2499107829,0.752706664391,0.631718165359
0.31100991582,0.803642005527,0.734452062313,0.105414224697
-1.80990551334,0.107015013576,0.371710872525,0.97281195317
-0.693579311946,-1.62897904783,2.58915723876,-0.511411976916
1.41819446669,-1.71426849095,0.105860414051,-1.548009279
0.441167953168,0.795320636991,-0.151265413035,0.29705319698
-1.23632336483,-0.801706727786,0.323130258731,-1.01223117306
1.4629140428,-1.19185580214,-1.04783850909,-1.35116806772
0.386675595914,-1.49215082857,1.63587406527,-0.243625716692
-0.733001176448,3.26779548227,-0.0158481998362,-0.608563650999
1.18396791034,0.484607463231,1.50898832735,-0.616771026054
-0.102287132954,0.112869711049,-0.40794621731,0.773082432554
-0.366188655733,1.12702235487,1.47473149144,-1.1254367012
-0.861509013014,-0.308751463459,-1.74993747615,-0.955491392021
0.685966081383,-1.51634411376,-0.29243800908,0.555277353986
-1.1745595788,0.519205435724,1.19442822467,0.281117374751
-1.28130364614,0.530102862271,-0.361814512027,-1.00547855845
1.90463894347,0.907262480009,0.730149370902,-0.901781650635
-0.212739202084,-0.391277361594,-0.437042147359,0.5853711232
1.43575204802,0.252528397106,-0.292485754007,1.0621597937
0.550482723096,1.57739356431,0.856350511409,-1.23589992119
0.251068551351,-0.10294910343,-0.961265854547,-0.49503026146
0.999643742675,-0.266736745724,-0.307000137921,1.00142651079
0.141042545269,1.64064788146,-2.0654605936,-2.77720973327
-0.780765762661,0.122292072586,-0.610596678728,-1.55126953505
1.29269055873,1.06444037133,0.375905501518,0.0521483299871
0.585547577319,-0.148539617942,0.0240894805111,-0.91431321703
-0.468255453876,-0.21676772231,-0.705933383515,-0.276572945973
0.146478177898,2.05474339972,0.55858817681,-0.648385349477
-1.58974742566,0.140898832948,1.3574999086,-0.607878142209
-0.371997339651,-1.37437974096,-0.641517633551,0.846831737397
1.17641095826,0.57096439066,-2.1105929012,-1.05898943979
2.32904304108,0.557662472703,-0.0493280858606,-0.149337540963
0.466199611272,1.10612215156,1.26550933335,1.2886963511
-0.649607833134,1.14797149307,0.988976652508,-1.39377717126
1.14118974942,-0.390739972751,0.551610179509,-0.356257494265
-0.24617763821,0.989675351043,-1.37574420804,1.02733681841
0.380775250777,-2.10622214978,0.364418007075,0.694803822631
0.85685058032,0.685259699631,0.820513868489,0.249559335519
-0.210602485916,-0.289597393432,-0.738251542534,-0.286610434095
-0.779861708306,-0.984073367025,0.823040411371,0.878652292216
-0.136167737318,1.45504850817,-1.64690137704,-0.50648721698
0.197620860154,1.14846666987,0.586373299393,-0.141015811382
0.402673256107,-0.248458099791,0.995777836265,-0.231503540529
-0.829133589607,-0.32598862428,-0.52789098779,0.897437821126
1.00381531474,0.404419562907,-2.24360032911,-0.341476686831
0.317314932648,-0.0868866692225,2.25578234724,0.525291297958
-0.65513608078,-0.154767061912,0.156066084357,-0.754505809344
0.207323626817,-2.22060079197,0.539024408271,0.353960270086
1.82877423893,1.98601353023,0.288348408226,0.497577556516
0.89764687594,1.06100585903,1.78837061983,0.817467618745
-0.207221257502,-0.576314441811,-0.565937593733,1.62267568399
-0.170976236057,-1.7930580045,0.745042981981,0.509555413939
0.000564617138805,-1.01762658506,1.14343821044,0.817218255998
1.64346270807,-0.417665623641,-1.06670283606,-1.37617177807
-0.247982854809,1.16976407092,0.515459850803,-0.283612646188
-0.971989656968,2.1083718312,2.13006290178,-0.63598293887
-2.31769514014,-0.924563098785,-0.00802183666418,-1.28246765913
2.75732650462,0.50679160043,-0.965848938453,0.131985281598
0.735708569709,0.325267597503,0.462202934576,0.812099750137
0.0448156958404,0.215128421055,0.83856515697,-1.20160188786
-1.51454896368,-1.85784959059,-0.550682221678,1.06586759896
0.314288573059,-0.0997875532564,-0.676701559346,-0.581373634618
0.262757450594,-0.410298202035,-0.593832039735,-1.58358191918
0.777059087382,0.585861462725,-1.23636530778,1.19367945022
1.40075174489,-1.32352612548,0.343274496657,-0.313552872956
0.0878558652437,-0.994166395177,-0.0750656011074,-1.63262119558
-0.822329719536,-0.6962908607,-0.0757882160128,-1.41739217796
0.959087903675,0.582644525176,1.33622081404,0.0864030264301
-0.169105622232,-0.0683778703072,-0.606719262889,-0.486575192687
1.76646884571,-0.0148777797383,0.971139164861,-0.956577261556
-1.2138496636,2.06050113786,0.0891910592679,0.105119839217
0.84080968629,0.354556654264,-1.15510572173,-0.983472012515
-2.46931926552,-0.430943518985,-1.63919539468,2.00765939081
0.237288970978,1.36724462808,-1.0718008523,-1.27084293161
0.140785238833,-1.59427397786,-0.222191779236,-0.173097856065
0.282196226453,-0.812446272904,-0.22327831052,0.988926368169
-0.44343936129,-0.557713321449,0.44281152225,-0.503920389315
0.525600085481,0.840471844721,-0.189404434789,1.63129446452
-1.56840661555,0.219220674923,-0.446047993253,-0.0204224047448
-0.631051738192,-0.181449244795,0.511047449835,-0.550598464553
0.487769364344,-1.50618579137,-1.81688165559,0.970994130147
1.68678990233,-1.85347415948,0.844333280791,1.29405006609
-1.04864583809,2.06291788536,-0.427064195868,0.30268226133
0.524514276224,-0.0487702336747,0.292788901396,1.54397682746
1.31905873638,-0.833316048196,0.853965806388,-0.520694704662
-0.531733691203,0.169054657595,-0.867843845456,-0.268997026813
-1.40421288879,1.57221130309,-0.448997297291,-0.746652442064
-0.71835591282,0.808232966908,-0.354781873293,-0.821464471501
-0.677928664702,-0.49018199043,1.76453405682,0.0084364908776
-2.03740163064,1.44756876572,-0.641252885646,-1.16028137547
-1.33803922465,0.720887664984,1.44634635132,1.27220785811
0.660686764472,-0.336237419522,-1.4823111281,-0.675570804152
1.0745122891,0.0677976960151,1.51910707828,0.313590986206
0.337498839732,-1.01766943584,2.09262781981,-0.204054321992
0.305604914707,-0.609701484836,0.742738643426,1.32315696122
0.617381081377,0.35518868443,1.39832694452,0.630811254554
0.789276633433,0.224891838147,-1.27818040083,0.473808995133
-0.272457974414,0.543919966344,-0.789396265217,0.0324849660503
1.54663936361,0.131582505656,0.125263119305,1.04859011944
1.26620962801,0.655459105738,0.0992227525861,-0.430719205249
-3.47669226624,0.376442282528,-0.578655473909,-0.910685047215
-0.944288558722,-1.25263603088,-0.562582259141,-0.500497155871
-1.24168994428,0.618968166485,0.0581465668137,1.52921617359
-1.63472121485,-0.5623327567,1.50680607801,-0.223184143959
1.01991801237,1.06633880548,-0.361236421519,-1.69451449987
-0.0527254188371,0.316658948192,-0.284182236786,0.148892999303
-1.67002698515,-0.072005979464,-0.518158529557,-0.745201507638
-0.119181740927,-0.245699396695,-0.0427327835023,0.0837003842222
0.586902428927,1.40014810685,-0.571074588164,0.842136308074
1.33948781204,1.05100275354,0.0525491468149,-1.15707143635
1.08292298095,-1.54095786178,1.79831810079,-1.72320128112
-0.751886693126,-0.37062904439,1.28480312212,-1.49695097743
-0.46978033048,-0.0339950639175,-0.663812790728,0.746995159795
0.271304245841,1.42294463997,-0.780278099222,-2.18824084182
0.854190930665,-0.839584839971,-1.69708942879,-1.16632581765
1.63165996987,0.0766665464904,-0.212641014194,0.0492767000689
0.668138771048,0.420557973846,-0.671318912028,-0.262621737535
1.09834338886,-0.247437287733,-0.705663758665,-0.044027442683
-0.467610075444,0.409727516763,1.92433286806,-0.611641846974
1.60288382045,-0.150142162432,-0.421377972396,-0.474472064107
1.45675917168,-0.355509122722,0.625254305801,1.28642376497
2.30281909123,-1.29102327912,-0.411229389483,1.83664975559
1.88735547075,-0.240311840086,0.483186641136,0.0842532113814
0.641486076745,-0.797114082947,-0.0497280372044,0.0938941121162
1.24681040192,0.21997503818,-0.0580205555321,-0.036489429574
-0.382821906584,-2.41233599729,-0.378006473378,0.668107295019
-1.00613757564,-1.41444057155,-0.0810902665362,0.39385691389
-0.228302749697,-0.234599777876,1.35173331803,-1.87590012722
0.549396580741,-0.672814145863,-0.614003106979,1.79668497045
0.876003334392,-0.0813088630158,1.28231281861,1.28918557961
-0.986505645256,-0.24162884736,-1.00412775024,0.518046437658
0.392865410214,-0.402584088926,0.683213753678,-0.0890840386304
-1.55102396288,-2.16042923024,-1.69339708351,0.89756942085
1.57028647758,0.0653023886841,-1.76110123583,0.189123872936
-0.0393077117414,2.61155595367,0.662907585944,0.376472810213
-0.287253849922,0.912982295348,-0.907976283257,-0.824456177464
0.311200944857,-1.42976916862,0.672210867914,0.219235446962
0.325619809062,1.76565450675,-0.948010000256,-1.26702142279
2.17447918955,-0.467394307658,1.34897323931,0.504474702363
-0.953802808704,1.85405035818,0.729266656885,-0.490254359977
1.07456279531,0.14090324914,0.233741173809,0.44030166338
-1.50041064536,-0.211415166621,-1.36551554537,-1.43501899426
1.56718785278,1.51710625315,-1.58072000484,0.269138986274
-0.29413481053,1.75599186186,-0.0448134439346,-0.92729875355
-0.628008730139,-0.553438931492,-1.75232116603,-1.73939095794
-0.609539661764,0.914638927547,-0.391153867535,-0.354769243069
-0.663593935114,0.378629527703,1.27362044607,-1.18403451103
-1.12142431673,1.30579696129,-1.32508217048,-0.365537274557
0.126841720949,0.667496423777,1.07815244585,0.784371978408
-0.516758711388,1.26112555647,-0.445356136487,-2.08490416251
0.404985529281,-1.36863473176,-1.17995640795,0.476152693271
0.157371296817,3.27157777825,0.679795904197,-0.286789291681
0.760880717976,-0.0466332082249,1.73785164438,-0.228240097022
0.275021174492,-0.0278240845335,-1.33652778912,2.7286196564
0.148417501567,-0.632472330403,-0.360377791626,0.804381681924
-0.587759127618,-0.193551557832,0.169379420471,-0.417449966346
-0.0293057068273,-1.32452091013,-1.3630915459,-0.0340206685174
1.14008862194,-0.648894550468,0.0984741478351,0.469183085668
0.742501157112,-0.187813333339,-2.30890425432,-0.998408355929
-0.262673880146,-1.40750448725,0.505074454348,0.461563039699
-1.37687104021,-0.750974796866,-0.892524569898,0.0967618026034
-0.992263617203,0.536311677027,-0.695770723562,0.0335834355122
-0.555619499199,-2.2293707481,-1.02018839535,1.09846310954
-1.5760623466,-0.0605593449792,0.714920291275,-1.70883056819
-1.04488210884,1.09722682743,1.03004203304,-1.79358866211
0.0584817989536,0.532366081223,-0.270656546635,0.255172465131
0.684537029276,-0.212358058854,0.133609834759,-0.0297244561648
-0.332213111672,-2.41991303189,-0.763721970219,-1.91274888229
-0.269383940519,1.1756060354,-0.455199703221,0.209837245133
-2.12861891967,0.180655305186,1.07591865225,0.756621031557
-0.62453036386,0.452013414858,0.798107099215,0.0563363832267
-0.394476000579,1.26312646351,0.122980621788,1.93662268365
0.212128619957,-0.0149087773799,1.80016518837,0.812393264639
1.2809795216,0.0291843554575,0.697461565107,0.641431932741
2.12004270466,-0.351684359641,1.27326257469,0.41602617282
-0.276157760744,-0.323208494712,-0.243062986934,0.938939666201
-0.0636543467099,0.394207844076,1.84896456577,-0.316662670899
-1.37728351991,-0.661931937013,0.194391581932,0.364132112811
-0.879660914469,-0.382430853654,-0.628745740837,0.465572175851
0.358251662151,-0.224734330506,1.61433936734,-1.2252936963
0.584411941897,-0.777532246155,0.308384692443,-1.03603082518
0.481162982741,-0.859669407462,0.501733400675,-1.25702823791
0.707621016775,0.577622527219,-1.27472513102,0.375884120803
-2.28906500806,0.3631646235,1.37058801843,1.68536805073
-1.75985492325,-0.309509809057,-1.60148647205,-1.18949824753
-0.120879747621,-0.127606710977,-0.258845411147,0.633254229458
0.256307162212,-0.644065077566,0.565723687862,0.877007808687
1.00144955687,-0.55664646614,-0.464962056709,0.351462669132
-1.43348490265,1.97206148886,-0.400711742764,-0.546533544892
-0.59518363685,-1.1164457792,0.240656238277,-2.09517061913
-0.687341111058,0.806064787335,0.675155268059,0.232562299111
0.893090087836,0.270758557883,-0.468555353256,-0.999889061361
-0.855281592333,-1.27793769747,-1.88160077372,-0.0737290506226
-1.69925283989,1.95746410377,-0.426753194365,0.373463741607
-1.07520049991,0.461012588285,2.0091391321,-0.400474000304
-1.13598587577,0.241825555019,0.435302216489,-1.41854436009
-0.33435425575,0.534413271721,-0.6901375917,-1.62239034913
-0.750789584084,1.19238064383,0.143074399678,0.0770206196152
0.149469329135,1.35654263873,0.846542563695,0.0594428364037
-1.12708932779,-0.199234444697,0.0219724032925,-1.45399986301
-1.39051275525,1.05037949266,-0.414418351049,0.0877037981152
0.582995630064,-0.896130663279,-0.0299736418125,-0.375429517446
-0.0572825308717,1.18552192779,-0.687767357898,0.996375644467
0.194995208978,0.615487325358,0.658888426295,1.27192110607
-0.23505592172,1.31114088083,0.579078100259,0.683242396317
0.359279837638,-1.01031645354,0.232407085428,0.260912701082
-0.494881862718,-0.26938845945,1.86868998688,0.291099746453
0.259262622833,-0.688779917502,-1.12964270461,0.616915703968
-1.11940490184,-1.04254455582,0.385990908573,-1.02846560704
1.81055321975,0.729219543182,1.21638582762,-1.48209091495
1.6971294243,2.40001429166,-0.874349358295,-1.84904728082
0.0692541259758,0.265820740738,-0.788074336655,-0.276297195015
-1.13785495555,-0.529499064228,-0.605131567245,1.26676060642
0.211035253808,-1.59090020008,-1.49210629578,-0.448843840962
1.73984381363,-1.26792704787,-0.642491836601,-0.363847638518
-1.19521595205,0.241115242958,-0.817506356874,-0.0856781013301
0.0522954151782,-1.03170981934,-1.42165875916,0.732409099928
-0.694186569499,1.11895397874,0.898137312304,-1.10798306177
1.05871800162,0.364769194065,-1.3682979257,-0.0968375101372
1.35636272578,-0.195392757002,0.913710300842,-1.44647835858
1.11267331309,0.182106355333,-1.91705901597,-0.727264641448
-0.0934737165326,1.49142288613,-1.3675375375,-0.636448860912
1.67516467394,-1.23664973921,0.118550660535,0.264276275873
1.18590472459,0.850546449694,-0.757489303411,1.5292262069
0.00125673702897,0.710971406124,-0.810055796553,0.0912333032
-0.520715704129,-1.24790729426,2.3004264314,-1.58573363673
